timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2106-08-11 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000006462535,1000.0,0.0,d551e7ae3c352369933185e1be1082f03fd6f49a0d55f96df966ddfdc70b94ff
2106-08-18 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999998145775,1000.0,0.0,41577d57be7e0b2ce5eabb049152a0cf39924825df81b61311bff0b369529b79
2106-08-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000785599,1000.0,0.0,8e1b62b621368d47029470a5351371c69217d5e7d4e4a9472cb8b62adf58d631
2106-09-01 00:00:00,ZONE-03-CONTROL-BASELINE,35.0000000024783,1000.0,0.0,625f2914bd24ccda832228e2dc7c581b95c738d5dd0bc742f6200b16280079b4
2106-09-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000906779,1000.0,0.0,0f047e133f23cc654523a2cda0c69257538e6f26e92de38db3e40ccc60c01fdc
2106-09-15 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002182712,1000.0,0.0,9a11ebb2ff8c8c551195409ef957aec35675c073d76f172431fbac76ef9ec34f
2106-09-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003259389,1000.0,0.0,a8710fd2e997ff8525d8b8ec6318f9c0e75948106f58bdb9a2a32d9288191fcc
2106-09-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000078016,1000.0,0.0,79317eca22647d05376a6006df48e3f602b63953949990632da01ae65b146a28
2106-10-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002494397,1000.0,0.0,5406aaf80fa68317120d5ed0b4146a0c25ee1e7c16055835da9d04b986f7014b
2106-10-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001209251,1000.0,0.0,eab63575e379bb9c9b5195f0af25e401eda1e23645553b3f3b1da14ed7662252
2106-10-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003462289,1000.0,0.0,96227121e77e4eb7130c6630bf475f1b1e021d71a60d3cb993d242364570aba9
2106-10-27 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000019125096,1000.0,0.0,2bc5e311ed4ae0b70a4214d278e553c5dd41f926ef5cc1afb800e4d8273c9754
2106-11-03 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001085099,1000.0,0.0,96f8c5af3fc21caa47532a1546195b2ceb810167bd3648a10e5e8f6531b03ad4
2106-11-10 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000656584,1000.0,0.0,e0e2c390d8052b115898a71542ad80d7c729df5eed94920da637cf72bf094395
2106-11-17 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000875719,1000.0,0.0,fccdc79521fd1d4722ec38f9a23a8adf008f3071c345c02e59edaa50ab51ada7
2106-11-24 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999353772,1000.0,0.0,20b0688391cbe3d2b6710a203eeadac7303f106a75d06b941f79435ff06ab37b
2106-12-01 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000506438,1000.0,0.0,fa52d409542dbb8c6f155bcb1dff7a39c0bc79d0036e3084f240c7ebbac9a97b
2106-12-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002291748,1000.0,0.0,8a54f8d563577005d040722a82cb15de80eddd4d2b12456e2bac3da36d1fae8b
2106-12-15 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000030900985,1000.0,0.0,56ae680333a256a664ef4a045c441ad1eb46e175006432877339cbd6989dc8d4
2106-12-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000198614,1000.0,0.0,6774aad6733b224f449e3f0da1d793670f34f6f2cd97de5db9eae5689b5d3eaa
2106-12-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001572903,1000.0,0.0,14fba72e95ade60c37c3ffbce4e5767dc10ba3205fd540fb87176d9ea60248e6
2107-01-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999553114,1000.0,0.0,05094da9823e62b8fa7d31fe927453fbb4a77b803a8e9ee07e5c45b3ff55a954
2107-01-12 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000030834265,1000.0,0.0,19ca83d733298e2ebefa07c777858331f3c619fe2e31528d6cb7a2acb179f339
2107-01-19 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000004692026,1000.0,0.0,55843a9bbff6b7568c3c9ab44bc549e8d6f8fc80a1337eb4cc903595ba5996b0
2107-01-26 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000010058606,1000.0,0.0,ae24cc03f2d447455943aa7a08ef794435523e3d8fe7172e204f7ddbedd16b0e
2107-02-02 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996992708,1000.0,0.0,31ab0052ccd3b55c937ccb260f86d7c7ebf629ec4a513f4ffe6b461d91615b0f
2107-02-09 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999520904,1000.0,0.0,7ae7c487c5d4f5313ed2a2416ce7ca614dd42739b531dc8de8ea76d70f131494
2107-02-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002273943,1000.0,0.0,dda5b2c0ec7906d43c0990abc674fc5febac70c1f6fb228b074b2685e51d7bfb
2107-02-23 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997953674,1000.0,0.0,2e26e383be5dd560df853971b63e718b925d343c7d77d241a3e6c7908ebd7bf0
2107-03-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000011076935,1000.0,0.0,40681612d38e96eeef63b36d7db26838551608edf89e5e129bed8591af5af1c6
2107-03-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003448354,1000.0,0.0,efd12f4f5e93cc62bbfa1072ac0062dcac3e5ad66afbe9957465b693f01e0bbc
2107-03-16 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999995612,1000.0,0.0,f3918297d306a352555bc2c43fa3a9bc65813dcf987566934a75d403633b1b97
2107-03-23 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000019339275,1000.0,0.0,50ae922860dba243f7cebe180702f23b04f0b6fc1c06bb55c871184ff51b28c1
2107-03-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002063357,1000.0,0.0,973343a1c7b8f19d511777bcbd105ff55ba7565dc6d0dda7eadebbbdb1750efd
2107-04-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000025160986,1000.0,0.0,1f3aa2987a6b8deb049c65f582557e87505ae18cfd7b2e39c239be5f838014d1
2107-04-13 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999448674,1000.0,0.0,656586b277953c1c7025699adb4f7d03bfe891772aee0936fa3af71f2bbc2349
2107-04-20 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997633664,1000.0,0.0,ad451b94f43df9105350c6e2faf75662ee8d81f3f56baa21a95c2a11aa6dad0d
2107-04-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999978481604,1000.0,0.0,fa1f51942084d750aa3e1d2acc5a4e404353f4ed146b831bfba68a4ad33fcd3e
2107-05-04 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000007454766,1000.0,0.0,1e06c7f0c11a249e5d5e289ba116ae731666d5146eabd20db8a6eafaf6a04ee9
2107-05-11 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999240695,1000.0,0.0,3b6fc604745219249ba96efe5c9c2800e3de4f8db1346a15af0082dfb307166f
2107-05-18 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000188816,1000.0,0.0,ef8e38b1eb6d57973d1b21c02aeccfad7af572a0e83e0bb5351b24a60a282a79
2107-05-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001431706,1000.0,0.0,ce97741c099b749af9973f27e92b0c2bccc78417e6b893695a2bd72f5d32541c
2107-06-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999792201,1000.0,0.0,b50d97caddee166cd8a2a768b3971bfc744111177f567997b14583f003f10ab3
2107-06-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002151608,1000.0,0.0,5cc221fc8bf7b4069b2bd1163cc41a9a5e1bf76a3cbab62adebf601007269cc8
2107-06-15 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000005729554,1000.0,0.0,97ccc3396df417a6fde6e9bef2293430767a35a9e8a3c5c37d363fbe68cd6e01
2107-06-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002924616,1000.0,0.0,cc9fc29b58f5f20659cb63ab03b8c1271ccc0320e20eb0a8b35541faa091f8af
2107-06-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001318177,1000.0,0.0,a8ad2bcfa9f8a695e5ad6857ef387d638d9e497e39a4d2f263abb6654e4fb8fc
2107-07-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002899192,1000.0,0.0,c1e52450d026a3d60821a6856402fcc439ab68cf28d0d797259bda457e9b78b2
2107-07-13 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999263735,1000.0,0.0,cbfd898f5b4fcdabc9bf74fbd259699ccf723d4b9ed9bc1593ec5e8413bb048c
2107-07-20 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997427066,1000.0,0.0,cf7a42e71fc8e89789f5d330225b3924c28fbe0f158d9afa1a1daec9c61f5e6f
2107-07-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999982784,1000.0,0.0,dbe587faf80b7b646726cb91240c044c7ec6f86e27e04e34f47b0b1ce1352b02
2107-08-03 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002803266,1000.0,0.0,e795786366d789fa8d28ce9a7a44b8fbb0c85623fc7e96b3cd6aba6c0c16bb51
2107-08-10 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999329146,1000.0,0.0,9d68b2c84fc700fba2755b87e61f49736dcc3bf51f0b00bbd66e1bc65c6e1d43
2107-08-17 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000512124,1000.0,0.0,b28c024163d12fd78c2f0ce30f5c5447d562d87cc9e6297838661c7baf30a7ce
2107-08-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000025151245,1000.0,0.0,a70e0c5d552d416a4d4a0f9e9a5db226eb4c0cc280156c9db6be75196eda077d
2107-08-31 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000005541715,1000.0,0.0,737f31334604005a8bb85a13e836584e1d3e9df961585fc40c20f17b585f8771
2107-09-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000016108466,1000.0,0.0,66dc98642562ad3722b3f9c426061d9cf7ea04c29b269fba28a66421077f1550
2107-09-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998323358,1000.0,0.0,1b118635018fa710ae738c509c22444bde318c4c833121e8b313c56da458f2e3
2107-09-21 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999864936,1000.0,0.0,dc0c8b6d64c4e5bc3de8b498e1905b7c8d7aecae5555cd6e7ba01b5db6b73757
2107-09-28 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001609047,1000.0,0.0,0c4a8399202eb2f4ce2735ff3b4595b339eef4f4517d3278f2cb613e160a48fa
2107-10-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999605607,1000.0,0.0,4ab8401dbd6f0fb50452d2a0a4963c74948d5afaa45a0cd990cf273920092acf
2107-10-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998948776,1000.0,0.0,1402d9ec2365b7a46870ef64181fd7c7c284ca039867db2003f9471855291834
2107-10-19 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001077,1000.0,0.0,a5cedc80338f589d37b8f3505fbdd80d77b57de34935c4205a02e3a6855526c5
2107-10-26 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000002303324,1000.0,0.0,8f6ee6c885bd768f0e39f6ad482cd7c9bd0a59a363d3421ccd9e68b4a4d7fcaa
2107-11-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002754344,1000.0,0.0,e8518c8ff71ab622037ce3bd6c9916b23b1c76c93594de9363f924ee52013b0d
2107-11-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000010889266,1000.0,0.0,693542b78c9235c9ee6e944e6d0f2f9f652a29aa535a8f30ff4358961742f687
2107-11-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000942687,1000.0,0.0,37b621876d91b5c08d702ed1fec5a5c00ecfe4ea319f8324af51cad5badb18de
2107-11-23 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997979968,1000.0,0.0,639aa23235baf12704c4a2bad135d8a62dcd9cd26ba7568f802b29d46e2f1f47
2107-11-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002120252,1000.0,0.0,437d9540fcc583968963ab97b93e591132b4c3d4dbe6eea3b56e7d2cae45f2e2
2107-12-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000003527354,1000.0,0.0,1c4963495f7a77f2cfde5a76b7662f2a4bf8ece6741732321f7b9cc033b471bc
2107-12-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999992779586,1000.0,0.0,0ee26a13cf49527baec9b5cce0f850a14f8c724b9cc5610584614a4833fc76ea
2107-12-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000134648,1000.0,0.0,d72132cbba8e20c3d947fd1b4a537d4a8817c02e8b18cde50407f13a2e01b453
2107-12-28 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999991967854,1000.0,0.0,40429597db5e57e8837928a5314f0a1503eccf66e8ef70e97e2408ac4e04817f
2108-01-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999963522455,1000.0,0.0,c2db0f1c67c9be6639d7aeea93c6eba939bb22bb518ed5c359338bfa87aee691
2108-01-11 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997297767,1000.0,0.0,7118ae74ba8d2553256cd260fbd456e2c6b4f74feeb89e9560b7b8b768ac6712
2108-01-18 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000609093,1000.0,0.0,7d10485bf593fe69b76c8275d66cd667195d95916d0a510ecda8e364e52a166f
2108-01-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000009883315,1000.0,0.0,ec46a9b5f1d7045493807251a8df78dda2f553d47e9c57ebab7000ffc3411a6e
2108-02-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999988752755,1000.0,0.0,fc4aaed297a18f9a15b0acb972cd3ee57315b8feef279a1af043d688b17741e0
2108-02-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000001046935,1000.0,0.0,93340b6ae403220e8606ea23c52f8405a269059b707aff7b927ecf84a47c6eca
2108-02-15 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000914811,1000.0,0.0,ee9717ac10fcad418d480678f81abe82b632b8f1bc20f47a5300c9a36723fd6a
2108-02-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001401309,1000.0,0.0,08246b62e73e25bd7c9003dcf1db27b1dba49dd17a9c0bcabd0a7cc9f1bdebbf
2108-02-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000012397614,1000.0,0.0,0276fc6b062bdde7dc415db3218f41c928dcaa94cee0b2ccdd27c32eeba771f9
2108-03-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000028710545,1000.0,0.0,92139b64c024cb6743f7d966c1c6aa5780ddd8d253a360a9d6a67bd78206942c
2108-03-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999952756454,1000.0,0.0,533875a51f759cc96600bcb9a9102bb168df9d422a1836d3136660fbd979aff8
2108-03-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000441737,1000.0,0.0,2e3cc72235ce9a12c2b2a9e8641d731ba036b89aa8c0bf67e50c6c738bd8283b
2108-03-28 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999897777,1000.0,0.0,fe599d189910e46e80f3e78453adc67231416d337289b0a53bfc989c5f97be72
2108-04-04 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000023306065,1000.0,0.0,f6bb3c954d743ea51581fba3875c49d7b8e71f76b6d259f45afc7215bad41420
2108-04-11 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000022165985,1000.0,0.0,629e1705b7a2b0f34a4e752d80f21670c8b0d80c5abe896be69d2eb05b83c5a1
2108-04-18 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998822232,1000.0,0.0,a55100640572239c85a83476ac48cc0653cc56a6f461a17291b5dd16c115032b
2108-04-25 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999972647444,1000.0,0.0,bdd8d23298b3204882c992ba1e76122cbb134497bce177ef5d9517b9ed84f51b
2108-05-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000011055945,1000.0,0.0,1060cd63b781ee818af1d9e379a83fb968cf6a26496c274f4dd8c8d04c2eb79f
2108-05-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001221533,1000.0,0.0,7fc39f59fba4aab56d4767b430d137bdd96e467d0596550234d9250bbef221f8
2108-05-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001884497,1000.0,0.0,40bdd56c5423fa503b30ba18d28ab81cbe8c0645f2d02e28bca26c0d54018976
2108-05-23 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999971602,1000.0,0.0,f41ac04800f9ad63aced7f03a6544f006e366faefa1a5aeb59feb7d616f15dd9
2108-05-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000001480466,1000.0,0.0,5b8d45501ab890502b811ef8389905789cce0859201b303fbba6f3fd2db5c08d
2108-06-06 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998748272,1000.0,0.0,6689330ef8c115aaa1a1e56f49e92861d195c1479d5eed3a0243875840f68892
2108-06-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000668487,1000.0,0.0,e390d285f6b789ef08d7936e48fca3a573acd262c877aeffb76b482f948dfbcc
2108-06-20 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999486863,1000.0,0.0,085207d05bd39bae6c102337f07836afddadc200ae2d29d8a6799e5658fc0ac1
2108-06-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999978568304,1000.0,0.0,abaad1117f94e519352bd600df6a163ea0abb06916aea271c62bde3c74539a97
2108-07-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999989271224,1000.0,0.0,f9735677e6c9835f9562ade055514add7fe6a02e5c69cf17dce429ac8fa370ff
2108-07-11 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999979755,1000.0,0.0,1deaa889bbd8f0441a3a5ad2d6eaa141082d4b4c794c08e804b12765bd7423de
2108-07-18 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998475621,1000.0,0.0,1238d5fc9999b76471cf23ed81c8c06cbcdc5e57ae593f3a9467ec64e17b0e83
2108-07-25 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998442808,1000.0,0.0,c018846d2226c3c46d47bf46fdc8258b4d40fd4b40bab22b5453d89a31a9ae94
2108-08-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999889816,1000.0,0.0,441725ce29115486cd402771a512ced98750e2e511ede9f0f343f16b4e07000b
2108-08-08 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999994123032,1000.0,0.0,c38b52375868408488dd5536f01c8258f3f36e5add6124efac4d180e7a9dbb0c
2108-08-15 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999999336794,1000.0,0.0,a399102ba3151f7060d4795bc10c4308a2a082ac7d7c510bc30683f16deb886c
2108-08-22 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998687563,1000.0,0.0,c1c3a2ed7e56ca08e62190ccf1090cdd36f2a9abffe51b032f038e05a07f33e4
2108-08-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001511141,1000.0,0.0,81bef93144ce1fe2f5296e67f6ad296ba61de81b12ab9ada68fb8d508a668953
2108-09-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998102847,1000.0,0.0,d0b7ad4944fcea4560dd769742aa09e6408ad6e8cff772c7f7bb84660978b88d
2108-09-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996664697,1000.0,0.0,9b87e4374be499b0ad46baf2fc0377b74b22d4fa8b5ac54edf5bd23be2677354
2108-09-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999984598176,1000.0,0.0,2667a47ddabf7105b5f1b2b682612a8fd9f64520df53a700cb9e0a81ba53acf0
2108-09-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999985436624,1000.0,0.0,34645540c0a6bd2cd853a6a6bc315a17e5d6c6a2bf523cd76e2612a1c6a3e7fb
2108-10-03 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999166228,1000.0,0.0,ce416c513d813751bf137c6506c321f060e54ef7a9f67b51c03024296b0f2327
2108-10-10 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996683055,1000.0,0.0,91e05c20764290d9f9e0b968f9a7e904f70838e5152dd5dc53492fee2873d514
2108-10-17 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000730524,1000.0,0.0,2548a436b7bbb52d441053d215748bf31d6ebcac630b3a62c203be20f1d5ac4d
2108-10-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000024351124,1000.0,0.0,c66160922f8493212671d4297482407ebe4397bad6adc7db9e69a616a8f23b08
2108-10-31 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002307047,1000.0,0.0,09df7b0773a38787697639b9463e50825852341aad31a111218ff27c4db04b54
2108-11-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000002941775,1000.0,0.0,86ce2be3ad3026dbc0055f97b0de74d6a71752311fbd524e818bb6edb9b0c380
2108-11-14 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002962915,1000.0,0.0,a40a5d182cd0194ad93a70c2c317947e3fce1fd12e305fac4b27a04e646841ae
2108-11-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000000450385,1000.0,0.0,146c2ecc5dfd6d7c5443cf61609eef907d02a27e51949849341f6293494311a3
2108-11-28 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000894953,1000.0,0.0,067bd14be79f5f039661a632f74d95af94b0a6b565f0f856c2c51465b7838da6
2108-12-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999998861945,1000.0,0.0,b0d7ce3a1b841d90a7cfb3fdb040f1a1ea43ef857f2d288daf5b093d2af30e18
2108-12-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997195342,1000.0,0.0,8c8efe2cd909fefa2855d71f9674f22813e0911abc807f88ea0b07586f4ffbd3
2108-12-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999859473,1000.0,0.0,e7de72686905ed7f0a818caef55183c1094ea5844d258f5dbba6cf4617d2ea1e
2108-12-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998924332,1000.0,0.0,ec82c7b55954254ca7ba28fef30e9325346f8bd35ec219cf67dfc313b29d03b4
2109-01-02 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998611929,1000.0,0.0,d277abd521756ef26addff497042cac06624ec9b4ace503e745288c1243f7403
2109-01-09 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999966744774,1000.0,0.0,9a253f70a1b51f85ec355d669822801003f77a94f6916a0c8053062e20c37cbb
2109-01-16 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999993651728,1000.0,0.0,a106883c4fa7de0ece255847cebbeb7642c2d6dd577567dd303bd4469d009d16
2109-01-23 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001995685,1000.0,0.0,87771c53a03979f5dd98ac7d357a7719a15d3e5178a34a00c2468bf48ed8e867
2109-01-30 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999977639995,1000.0,0.0,fc0dcb89db46761dfe0de79ab17873bc6eabe3fd8d21969b12449dbe81056fa1
2109-02-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001429857,1000.0,0.0,514ed0d9b470f113c1d0c1ecd194294e24119f38303fb7abe1df2846583ed06e
2109-02-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003376075,1000.0,0.0,4b92da1cc35ee7e31d434220b80cf244db0b55137459d7c35877c8b7ec9524e6
2109-02-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002492469,1000.0,0.0,3ad63df2648c95b640521992572d91b4e4faba8e50249ab62734073c61f04737
2109-02-27 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000007440924,1000.0,0.0,e91691785ec9b2db6f42c6ede6edbc213d57ba053542a85b64068383318e7478
2109-03-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000006357325,1000.0,0.0,a5f70bbbf298736e479ef21a954225f0c7d572b9dbb7e74463f849fe9e3deffa
2109-03-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000945836,1000.0,0.0,edc7b91f9c331a33c6f678b2de9254fea014c2a703e38c106edd25d712f7ec22
2109-03-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001600347,1000.0,0.0,69a7124faa2219df3f939c10246c670ca40f8ad0bdf3b730692adeca7f9470b1
2109-03-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999010119,1000.0,0.0,5cedfc3cb9c4fac639c191bec46f5f6ef773fc3e75506ad6dcb3669ae4eff05a
2109-04-03 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998468084,1000.0,0.0,fb0c635fd944cd16c8e96d793cc032353eb05dc35eb72475aadd8cd95d7e85c6
2109-04-10 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000044226574,1000.0,0.0,55ef32ad944eb93c9fd8caf5091af2b889a0acc539f5a14e4a316142969ab9b9
2109-04-17 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999621612,1000.0,0.0,685459643f4629b9d43f5c0ce9b0547225193282666d7513a213655747f666dc
2109-04-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001688344,1000.0,0.0,fc02dd8266c086092adc89ffd74b77a8f9dcadae6912434d4b7733687245cde0
2109-05-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999389668,1000.0,0.0,6cda5dd2dd616a100c7f9caf28da1afe52ab159355fc80ae4e079fabe8ac2150
2109-05-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000030816494,1000.0,0.0,9d2690ab6deac10833729d147f39b5f5afb748cda546c8cc5758e31d560ee294
2109-05-15 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999970763014,1000.0,0.0,9adf29c5afbaf339daef16f889d702a20846d19b650297842766be554ace4f3b
2109-05-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000825353,1000.0,0.0,4405487424b70af6297736b24aa4fe439a9d7339dbe9897ce99fbe98ef93d66d
2109-05-29 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999986472645,1000.0,0.0,1743e44c9374d7008fd0a92dcfb5c8f44d6a0e1ed6ba4ef762b89b33875ff1c4
2109-06-05 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000016203565,1000.0,0.0,1cada5cb1be0f12dd6d0de46a2cf721783da17522f0a4933d2e8adf642e8c4ba
2109-06-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999944464,1000.0,0.0,4ee49d63b1bfcbcccf772e32f8f293810536e2a7da823f71b69c443d47001ce2
2109-06-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998261439,1000.0,0.0,10ea616ed4a898a3f7960c1bfabfa9e00ef9317c4c51927e4622792baf95620b
2109-06-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999325739,1000.0,0.0,0990dad63e3c40ae8851c7c86affc4caca6b56414eac46ed670e5a4412fb1b55
