timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2107-07-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002899192,1000.0,0.0,6b11657a2071cef9a94561242d2888a79731485935b9b5cafa79bc0957969e03
2107-07-13 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999263735,1000.0,0.0,e032799ad4649ee47e5e0dbcd8f35013d1239970fe34cb52fd3304bfb19c2764
2107-07-20 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997427066,1000.0,0.0,9efb3f7eb3fd53faf53f2543ba649cc5454252cfa1b2ed8fec846b0a812f9acb
2107-07-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999982784,1000.0,0.0,2335855f69ae1ee36f9a59df0e5e14eceaec5692afd61962e570a56ae7936a56
2107-08-03 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002803266,1000.0,0.0,a2ef74eda052ab15bfa631b4e54c9eb3a6a893ac734dae33b8f65d585001cb7c
2107-08-10 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999329146,1000.0,0.0,dd938b520c034e9c66e0d748276c36b12fb061306017786724b03d6bd5471668
2107-08-17 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000512124,1000.0,0.0,ea5367326e3eaaa2fd397049d79a744f29e6e0a3ad7fa2768d1462b87855bc3f
2107-08-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000025151245,1000.0,0.0,3a6be973f1dd726bfba1516e6cae13722283319e73b0701521caefb38365c32e
2107-08-31 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000005541715,1000.0,0.0,54c6e9dbc44dd40dd89f1680f15000660d52a2adc37718d0f8da52930013f59f
2107-09-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000016108466,1000.0,0.0,9c5753ad5119cf3e9d9e642ae8f47b2fe8529a2cba28a7621105ded4022a1b2c
2107-09-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998323358,1000.0,0.0,0d0408e2fc81643b3cdc68aa891a85c83ba5bdb4ede67c4b2d5cd05a29c23391
2107-09-21 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999864936,1000.0,0.0,a0c2299a115fbeeb0a1ca082c44bdeef975201e592a979a308df29231d6b14ea
2107-09-28 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001609047,1000.0,0.0,8272451d85681b2ae40f67d472a7ab6d90bbe6fc932a8123138c918f34027fc8
2107-10-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999605607,1000.0,0.0,25cc5571cbaa30b18529fdaabc03bd2382529b493fc9393dcfbf5c077313d1f2
2107-10-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998948776,1000.0,0.0,852441c364dc2388f34dbaefe669c866bc20dbd27e5ba7505e7c2f001a95fbdf
2107-10-19 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001077,1000.0,0.0,9ce86d0c7df768b1be3eb8986c16f23b26bbd674449a7c6b4c3b877f6ee0418c
2107-10-26 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000002303324,1000.0,0.0,a94bb542f6904a8a95aecbec2951b6bc217cd59e6db18f2d1259c8c23409068e
2107-11-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002754344,1000.0,0.0,38e000e344b7e4300c763d5f1104d5df42b011286b74fa1a980968d0c13b6d84
2107-11-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000010889266,1000.0,0.0,d3e98e4b6d40d1c091ba7aa49bcf44715c7ecb46721dd48f55c71c85351b2f09
2107-11-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000942687,1000.0,0.0,aa4ee14b5ffaf6cbbb081861884a3f5864824fe2e6de382807146ba56922bb88
2107-11-23 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997979968,1000.0,0.0,84bb26ceafc60a9a5fbcf449ca8cda75cee50980ec68ee630f1430a9b5df7464
2107-11-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002120252,1000.0,0.0,89294e32e90920e0863f4badf0fc9e69c907fbc5bf4d5fd70b5841cd5316d1bb
2107-12-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000003527354,1000.0,0.0,d2908b0cbd591204cba5ebd6040433bc7360e0739b51441afaf71ea6d11ac0a6
2107-12-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999992779586,1000.0,0.0,3ff5e85cd4a67b13acf80571d57acc2d7b97a5f68c9996a8b9f82b1a3412fd2b
2107-12-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000134648,1000.0,0.0,bf0a0031f8a5fda26b1b6a500d7769cc543c17a31da05585ef77f21adad8aa82
2107-12-28 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999991967854,1000.0,0.0,86d25e924008b2a2bd4c3a8452ab3bb26b47033e4af437e3923d0bef5610f49b
2108-01-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999963522455,1000.0,0.0,7471b031371df8a48801cd3a94f75d8d09b6a748078af4325c2271b74c61d043
2108-01-11 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997297767,1000.0,0.0,0973234f334b2be929423a3ff045199d6d346dbe9ae01040fed5bdba0314096a
2108-01-18 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000609093,1000.0,0.0,7891aa1814a1359aead8c14941c55f122f37ec68a989f1ab56a5364f832de032
2108-01-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000009883315,1000.0,0.0,6bdadb0db2202e59c053f223c994d9044ebd3653e0789057e9e10c12af154a7f
2108-02-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999988752755,1000.0,0.0,7d26f5b5fee678c822a828e2bf3c0923ab3282b7945b13e92269c29864cad818
2108-02-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000001046935,1000.0,0.0,f670aeff341f20e883c61d395f7e865d6d41029620ab3e9f2d656cd76afeb95e
2108-02-15 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000914811,1000.0,0.0,96f8dd50d6c79a80bf4765e6de29722cb18ed1dda058cfeb8fb393a83566b8c5
2108-02-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001401309,1000.0,0.0,2cdbf0ee87360e5d0d6d2a2b85203d3781e0f32ff683aa2f92af29a386d04920
2108-02-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000012397614,1000.0,0.0,5d404d7a8baf157cd839f7a874693a2cfa2c523fb8dea63ead8c95558dde1dd5
2108-03-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000028710545,1000.0,0.0,5a96a2f98e05c1e13f09af849cf60e8dc001c25ca3bdb46dd09299f3925cb004
2108-03-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999952756454,1000.0,0.0,f29b10e226321589ed6659dfbcc48cfe03fa2a106b898c8ab9ae6a52a3f15b82
2108-03-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000441737,1000.0,0.0,e395c180b6668a263f7ca0ce46ee2b3cf079a32882be508b08efe503ab6cdc81
2108-03-28 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999897777,1000.0,0.0,b85963c5044e1b6144f673ea324dbf956811a3f6e6faacb0a2502dfcc8aa728b
2108-04-04 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000023306065,1000.0,0.0,5e1fe632bd469333e4caa4bef8e5a0b4b76e00667629a9cb6edeaa65f4d1748f
2108-04-11 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000022165985,1000.0,0.0,0b779f89de02df1c3b61d8ace9ee1482b887dbc7729fc253a667e53f1e7b82df
2108-04-18 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998822232,1000.0,0.0,897ec666f6fbbaa96184416a9367db8b2c6feb6aa202e108cc019605f352041e
2108-04-25 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999972647444,1000.0,0.0,eb4afc6244e955e78e60200303cf45ca701b7fe8f70edadc16bcfb728a502910
2108-05-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000011055945,1000.0,0.0,d3e7c2d79c311c6a7a03f4f2e3de6396076a5f412d54785252f2f7793b3d800e
2108-05-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001221533,1000.0,0.0,b7f2f7a96a87007a2d91ffc6d3ca036d9541d360bfb8cd2a2c8d4b417c688c5e
2108-05-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001884497,1000.0,0.0,eda12e9c4dddee13048e834dc44ac039b8c97e359f24d0e9a029dab2a5f0349b
2108-05-23 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999971602,1000.0,0.0,5c57ac4c6c9407972dd5a684ad4184cbf99e7eea5e4f84f5a961ecb968c241d1
2108-05-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000001480466,1000.0,0.0,a3dc7d27fb478991140863cc83b11bf3067d07dafa4a4d6668663b3f182661b4
2108-06-06 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998748272,1000.0,0.0,ceccbd73d5228f7fee585e879192d7955916a4f277af520b05077d3ef50ada6b
2108-06-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000668487,1000.0,0.0,d21a3e96ede980e3d43ba5ec72fad5bed276c4def4531b4912b430cb3d43aba8
2108-06-20 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999486863,1000.0,0.0,13419c90e50a48b2739dd7777011a4adabeae333b787ee98f03bc17f6abe30f6
2108-06-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999978568304,1000.0,0.0,88b8d658bde9f97645732a05a629d22ae7b8e1f38492441d65c3123630faf63f
2108-07-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999989271224,1000.0,0.0,85d9b45e961ef9bc3a805660adca7169efadbf8c1990b1ad10e9873260ebc946
2108-07-11 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999979755,1000.0,0.0,e1e113697e6beddc7c2abf6825d7b5c7af0aa6cb80ce8c0c553d04641e4a2612
2108-07-18 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998475621,1000.0,0.0,778d5cdf48dd1349cb1fa0b8e48af511cd066321c1609b458b7b91516d476577
2108-07-25 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998442808,1000.0,0.0,927f211eefbbb1d66b9e9932fbec299a4e9c3b0edc86c78e1acf28d623af1e4b
2108-08-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999889816,1000.0,0.0,6105160d20b196957fb13fe3ac3cc8dd39879f9b7d380c9f1aaa7cde9a783fc7
2108-08-08 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999994123032,1000.0,0.0,8c0e382039f995006238d3fa94bba966faed4b5c6c455fe69f0d4e1e8f634814
2108-08-15 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999999336794,1000.0,0.0,5d370e5d1f2b50cc35d94cb40379d99c57d01692faba6658fc72d44ca1af25ad
2108-08-22 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998687563,1000.0,0.0,1e54fee582f3ae2869ab0ea6dce7a2b3612b601fd61f2b1359e2c78b685d6ebb
2108-08-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001511141,1000.0,0.0,37857d1825441e0a80d9e5723a8a0daba28ee504327dee5144edb234c6cea633
2108-09-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998102847,1000.0,0.0,9d53adaddaab4c5de3e237bf13db06b9b257abbe06ce5249a329dafdf6860e88
2108-09-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996664697,1000.0,0.0,269435636db4ef1a61674be8c55e051d53fc07f4376317b1962ed5f3862b7a13
2108-09-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999984598176,1000.0,0.0,6fd3113c4792a3c30185fc12dcc493b329a1bebb1d83579e294e32201189c770
2108-09-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999985436624,1000.0,0.0,01934cf1fe60867a8cf83b20496fddbf6f6af95478791e9b003aa5ae41a57518
2108-10-03 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999166228,1000.0,0.0,bab43be4f4abdd6501c94be6b0370a2926eaaef49aa5274e6ca0e602b0ebb68c
2108-10-10 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996683055,1000.0,0.0,3349f55f7f488e4c1ed265f78cec45f01a2643d7295778513f3ac98fd65896d1
2108-10-17 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000730524,1000.0,0.0,27dca0e7c2006c55140194be5020d180e927724c3cd95f881f6e81455d8f7342
2108-10-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000024351124,1000.0,0.0,97cd7db53a126fdd2d817c195038ced8be740603206261158a776aaf8780f774
2108-10-31 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002307047,1000.0,0.0,e53c9e31491256e90b4c71e384d7051250ef19c740ccecd83bd72eece6d847ed
2108-11-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000002941775,1000.0,0.0,b1afae4656bfb431186e8f6811466b8b30aca4d4034af5f069f77b023580320e
2108-11-14 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002962915,1000.0,0.0,1ba8f68e03a969f66adc053987c39a595801e94ac1b8347ea57400bf2acbf72d
2108-11-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000000450385,1000.0,0.0,c9fe136642768db70910df21cec355cfab7c6d7f27a1b8cac22220f62542bf6e
2108-11-28 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000894953,1000.0,0.0,3fecf33c7ee9827ce6168bb8016a8599f03546ff095b3baf13a1aac82b6c5943
2108-12-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999998861945,1000.0,0.0,782bfc5c7c6dbadd3972478573cc8bafd12f9a72abe59cd7fc519910c3f17f11
2108-12-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997195342,1000.0,0.0,021a5886a6f079d332875ff73c64975b908df3244ce2536e8810578924ecc8ec
2108-12-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999859473,1000.0,0.0,8ab527f0bc97547ea4034110f84422bf5fa9294cde21c2dc47d353cf9b72b6b4
2108-12-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998924332,1000.0,0.0,d5f27ee0b33ab818c85ed5f566fc48ac40e7233e92c9643f2383ea73c2d8b3f2
2109-01-02 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998611929,1000.0,0.0,8bc43a90f4e0930c240db75c38f115c346eca2cb5026553537c6486c378dcf1a
2109-01-09 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999966744774,1000.0,0.0,1e74133e0d633fb64c29a9b4298dbc38c3b5f4963a2c352e3b6a2690cf8cb8d1
2109-01-16 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999993651728,1000.0,0.0,e02514a6250d59ed830a2854580eaf1253f5945687164a74917c4982a206d1ce
2109-01-23 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001995685,1000.0,0.0,1cf87ae4e018da6153279440f2f8ea91e2c0fb20be5dbf18f20950f2a8e73882
2109-01-30 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999977639995,1000.0,0.0,8443d2defcabd5364d90174a3d866f6c425535888f4b5ce30f4178a10c132ec1
2109-02-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001429857,1000.0,0.0,d549ea8e1c2931e9ad7519e7239d7a86ed8aecddcda221abf696f1c40576f08a
2109-02-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003376075,1000.0,0.0,a80beedd8da04cdd2ebabcfb3962458de3e261e1426ffe16e02673136c1a2f3c
2109-02-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002492469,1000.0,0.0,0405fd9e896fca6ab5094706e6527fd71de89224966afd53593170e5680c6c0b
2109-02-27 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000007440924,1000.0,0.0,f4e7e127feb7b23f574fade4d040d1feb96619f1813e3672223b592456eb94c6
2109-03-06 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000006357325,1000.0,0.0,5f1848c7dfd6981c58c2161851c64f6b14ab8cc8af7e5bc4e116c1e2ce6b9e36
2109-03-13 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000945836,1000.0,0.0,6809816d46d3d219f765ca173daf1f702f188bb8f11bb8919c1943a2bc05a6fe
2109-03-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001600347,1000.0,0.0,633645b29784c51001f59a601d0dc7ddabe84bd2715121c53c2f7950faee5530
2109-03-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999010119,1000.0,0.0,0b0e560961b5362211341914b71f9ebe2b5aa041ae36880f9fb11a633f7b3954
2109-04-03 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998468084,1000.0,0.0,e3aa1c8d0ef898291648d5f62a152e6bf6895d607351684ce644d92a0731cf28
2109-04-10 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000044226574,1000.0,0.0,754f7d1b149e47364844ab014e2c43ea081815e65a26eac469fcd12660679a66
2109-04-17 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999621612,1000.0,0.0,da9fff237e64e624394cfb956ca7c7bb19900aa79c80b4aec27ede1c72bfbda1
2109-04-24 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001688344,1000.0,0.0,47e4a64d1b02cd297eaba75484e6a6a130c2ec372b6bc2b38d942cd6cae2a711
2109-05-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999389668,1000.0,0.0,a39027f6e8fd37a90eddcdf0982786c36a3e89580ede5ed661e795b01ee31ecb
2109-05-08 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000030816494,1000.0,0.0,5c4890872d5165e4c9faf7efb5ef94011681391ced2fceaaea3f4990d6f5729f
2109-05-15 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999970763014,1000.0,0.0,9c736daa628914f7a542e45877ab8b1486aa24bbeb9230b3a44a2dd66d0cd624
2109-05-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000825353,1000.0,0.0,0837267b7ea166d67ffb9d67aa25193b2d3bdd9f1e7733b0b2cb52ca3af62ffa
2109-05-29 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999986472645,1000.0,0.0,5792776b30da1065bd7e6e089a88b48d7531a61835b179571db6ceadde9337f3
2109-06-05 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000016203565,1000.0,0.0,ff402862c5659aff6f955355d496c9368d4b6528f16215642b628897d77b3a4d
2109-06-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999944464,1000.0,0.0,897929ee5d2bb6b3e53e4921a3400c5ca83c8b1cef7ce1655b5d5744b61e9844
2109-06-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998261439,1000.0,0.0,2b456e33073cb4082a5a310cc932e12858ece7ab2e34eb167566e71360fa790c
2109-06-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999325739,1000.0,0.0,9845fb517a87bec7261617153f4c255735afed3421d44dfb2bd57a3737422ae2
2109-07-03 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999862744,1000.0,0.0,820bb2fd6466fcfc95fcb72e81dedac3c79cffefab90f1a09852d085324de7ef
2109-07-10 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999996611514,1000.0,0.0,b46090decce0d59d2028914cebb224a6c947cbabcfcc66d07a6e6baf0b655f11
2109-07-17 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999998597474,1000.0,0.0,ccb77ac34815832846a6979c1455314c6145840b9fe83636df99c67eb8a0d4e6
2109-07-24 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999445416,1000.0,0.0,edfaf10cc4c320b4490da8fcf78f1f3cc4bebb288a6e1517d3dcd3efda29fd79
2109-07-31 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001978341,1000.0,0.0,16379bb0b68948a41ec6bf35be0968dd7d405851927640795d5a785678e37288
2109-08-07 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000026154126,1000.0,0.0,6833ab00f02c0111fca06ede7fc52782a475f705d1c489fb0f4a25f757908443
2109-08-14 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999745821,1000.0,0.0,8734a538cf111e77473f388e7bcceb0bcd7c1600af6d1541e2b43f65cf751af1
2109-08-21 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001969364,1000.0,0.0,4733e7e0298ba16df334f5be7f00c1eb7adb8f84ef6c55921be57a8a3c3a671a
2109-08-28 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998777885,1000.0,0.0,9e44729d09a39e209973f87b42c26043e378020e7acc193095d848cb2e0887c8
2109-09-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999947157,1000.0,0.0,781d927149e0224a951afcd3f706d7f585df8c0f5711ae7b12fa5c51b2c88655
2109-09-11 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000034086916,1000.0,0.0,0f20ea4a1dfaf6cd2a780a42bdc3451d7a1cfc6930ad35a3d2e8c6d1f6404367
2109-09-18 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001814361,1000.0,0.0,5fd26ea58da5bd0d0a2f7ac24214ceb23021b6b735dd2673640a34893a73e969
2109-09-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000013955656,1000.0,0.0,f2b1e828429df065f5b448622dbf5b51d0898ba67febeeb59770d0fc9be66506
2109-10-02 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997094568,1000.0,0.0,2deb53c5244e065955211c4e7b7d9edf7507b8d4875e21ca21c05260bcc37b86
2109-10-09 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999858462,1000.0,0.0,17243a80bcc5d21eaf36854fad71c8329957b62f74c25c96745455b818caefd2
2109-10-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001538727,1000.0,0.0,0a5ecc48818fdcddc5ce569b525231efe061db9f201cbf86e414f252ee637e97
2109-10-23 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000017287704,1000.0,0.0,753e1cebc61bbb604515397618e908b51862dd905a3d4c15d1d00db9f4874854
2109-10-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000003253068,1000.0,0.0,6842050e909cd3aaa40afef480c5e58825135b5c9b8f556592ae2c43f87e745d
2109-11-06 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998503054,1000.0,0.0,f316a3c7cb8a701262c6f26e83a09e96f0ab74303b5f61812c77b23aa736c1dc
2109-11-13 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999997747322,1000.0,0.0,b0c1b2a86ed303e35ce01fba899a005f369acff21f9fc828be979342acb6d954
2109-11-20 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002374971,1000.0,0.0,10d6c66080dd955da4bb4992f7ec808fe30047e5a396df9ac355c6e42165c401
2109-11-27 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998841006,1000.0,0.0,392c7c148bcd29547efcf244577eafac7c86fe81a20266fde99efc3491f5e3cc
2109-12-04 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999941772124,1000.0,0.0,26fd74567a6964147af9fa01f316dd31ae0cdc824a7a9642b8cdf4290e479298
2109-12-11 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001578003,1000.0,0.0,d3fb29a8f39ae5212b365a4b3b25687ee49d192d76783318e0ad621934817ef1
2109-12-18 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000048807,1000.0,0.0,4d01ae1f472c63ee82a098ece50d00a3b363668affee6426a2f41c8e28a91d9c
2109-12-25 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000002460704,1000.0,0.0,c22a11fc1a3b063394537904d656ad0fcd393a8f4e0271aa95c5d4360377c4ff
2110-01-01 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996521229,1000.0,0.0,ff2eb2ef4f133efbc697b6a5925aedb07e650832b8a63172504e00b300b29ce9
2110-01-08 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999913288,1000.0,0.0,0b572240ec0aad6acfb478739b10335ca7443266d5239d743a04742d89fe18f3
2110-01-15 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999994468,1000.0,0.0,e1acaa5cf18dc0d38c7b6ec48a0bb7b07a2a6faa7ce816fccdf89c62388dc2b9
2110-01-22 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001128948,1000.0,0.0,57c12d3409a2c4f9c0603fb4c098c479ca99aadc126b7cc6bdb80e3e478b21e3
2110-01-29 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000019846034,1000.0,0.0,21317648cb217685494fc12882cfd8d47cf7653a4c692cfab2df7ae32bf97371
2110-02-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.9999999539407,1000.0,0.0,aea8ce3a1a801ed291a42949db1b32c15ea01eb3ce2c468d9359bd2fa4433cec
2110-02-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998433043,1000.0,0.0,0e35a346196313a07d91b6ce9c8b74fc13428f575908ed981df3a79df7de08d4
2110-02-19 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999971782906,1000.0,0.0,428367ee82a2a37cddb23638c64e5e479a4874af427a6161fbeed7363eb744b8
2110-02-26 00:00:00,ZONE-03-CONTROL-BASELINE,34.999999989647186,1000.0,0.0,4d3cf5742c30cc71aa15a67f7f70fe07ca31d01981388e6111abdb0e206cf65b
2110-03-05 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996111147,1000.0,0.0,a0537c2935af7aaa6ba432e9de2f44694eca0a2edc0786107ec986aa46ebcf61
2110-03-12 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999998546773,1000.0,0.0,3f0dedf76bdc2c67ede39cf2b198c7db7d08c3fda3c84c348684c753a1310f6f
2110-03-19 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000671244,1000.0,0.0,23274edc8f3f046130c003099aad0695f41ee6df830b881129b3902ec7d140d6
2110-03-26 00:00:00,ZONE-03-CONTROL-BASELINE,35.0000000036346,1000.0,0.0,4746bcbbcbab1c2a6986ce83871c684fb37076f6a4e8939aad7bfd49451dd5a8
2110-04-02 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000011619704,1000.0,0.0,40112853dfb0d55da7581f83fa7448b4ef1c278e817b3ef4bc97b605ef38bf63
2110-04-09 00:00:00,ZONE-03-CONTROL-BASELINE,35.0000000154445,1000.0,0.0,080106208fc69c3ac4f90b03198216b36f87c1fcf9d9c1019ef196f25c17fc6d
2110-04-16 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001474211,1000.0,0.0,60eca8a70f59592b0a39e9d1276ddfd8c4e241709788de88a6d32d4377841400
2110-04-23 00:00:00,ZONE-03-CONTROL-BASELINE,35.000000041630486,1000.0,0.0,22e47f40a4fc8eea425313999e90a08c6c44d6390ae6e14eee2f2345aefc1dc2
2110-04-30 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000001525713,1000.0,0.0,c5a08ea54674285264c40907bf6b2e3ed6b82c0dd5af196d099eefa7fde36d40
2110-05-07 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999999350863,1000.0,0.0,6538153dd580048002854405e77b84cd23bc45aa9a5b068bd4b6d8ca428b86bd
2110-05-14 00:00:00,ZONE-03-CONTROL-BASELINE,35.00000000359911,1000.0,0.0,f9fec6cabfb09c2c2407e6b7ed851808fbdb8cfdfb87ba9e7c916c5e315cfead
2110-05-21 00:00:00,ZONE-03-CONTROL-BASELINE,34.99999996937135,1000.0,0.0,94384c9c7281295fe74225f60f94c76cbfb34c5ac4809438ca07507e8ffdbeb8
